208	120114
208	8287
208	7169
208	54780
283638	10498
90070	79932
90070	78991
90070	153642
90070	51
90070	5362
90070	8509
90070	57190
90070	51234
90070	55905
29124	7314
29124	25885
29124	23549
29124	201161
29124	53339
22808	5313
64975	84311
64975	26589
64975	65005
64975	64983
64975	65003
64975	51642
64975	64976
64975	11222
64975	65008
64975	9581
64975	29093
64975	79590
64975	740
64975	65080
64975	51264
64975	128308
64975	115416
64975	54948
64975	9801
64975	3396
64975	4077
64975	28998
64975	63875
64975	90480
64975	29088
64975	51263
64975	55052
64975	64928
64975	29074
64975	78988
64975	64981
64975	51258
4726	4707
4726	4729
4726	587
4726	4731
4726	4716
4726	4538
4726	4701
4726	4715
4726	25852
4726	4695
4726	4720
4726	211
4726	4696
4726	4723
4726	64795
4726	4719
4726	57610
4726	4714
4726	4724
4726	4725
4726	79018
4726	4713
4726	5106
4726	80895
4726	4704
4726	55967
4726	54994
4726	4700
4726	4709
4726	4535
4726	4706
4726	116225
4726	81889
4726	4702
4726	4718
4726	4710
4726	4540
4726	4536
4726	4712
4726	4728
4726	84277
4726	4711
4726	4694
4739	6009
4739	23276
58157	22954
58157	4355
58157	891
89932	60491
89932	22847
89932	7064
89932	145173
89932	79786
89932	11004
89932	5315
89932	147991
5407	9254
5407	23670
5407	197131
5407	4884
5407	23304
5407	84059
5407	54972
5407	8516
11137	288
11137	9747
11137	29124
5068	60
5068	345651
5068	59
389	9202
389	1729
389	2720
389	23002
389	23500
389	5476
389	387
389	5910
389	55860
389	23365
389	84886
389	9138
389	219790
389	9826
389	6242
91582	10120
91582	1639
91582	11258
91582	10540
91582	55860
91582	51164
91582	84078
91582	89890
91582	10671
60592	29982
60592	7798
60592	25938
60592	4926
60592	163786
60592	79571
60592	54149
60592	9994
60592	9637
60592	5074
60592	55054
60592	8636
60592	5932
60592	282991
60592	29970
60592	23329
60592	54535
60592	23557
60592	1602
124460	3312
124460	3308
124460	55556
124460	5713
124460	3052
124460	148252
124460	157680
124460	23382
124460	65094
28966	79856
28966	7532
28966	1452
28966	164832
28966	7360
28966	3094
28966	4300
28966	26130
28966	6801
28966	54874
28966	25843
28966	55690
57119	7372
57119	3309
27283	84129
27283	3309
27283	83931
27283	79943
27283	3416
27283	10794
27283	163033
27283	54749
27283	348180
27283	84231
27283	9559
27283	5515
27283	8454
27283	90353
27283	127253
27283	64326
27283	4337
27283	1282
27283	2671
27283	11162
157378	9019
10024	22919
10024	54971
10024	6821
7252	10381
7252	23085
7252	3309
7252	23347
7252	253260
7252	79937
7252	27283
7252	54749
7252	7277
7252	55033
7252	3107
7252	10196
7252	6670
7252	51665
7252	157567
8266	7917
8266	6198
7422	2321
7422	345651
155382	27034
155382	10157
155382	10491
155382	64175
155382	7251
155382	26128
155382	60485
10406	10954
10406	51661
10406	2896
10406	29062
10406	124997
10406	1964
10406	5792
10406	51234
10406	53339
10406	55118
84305	4085
84305	6217
84305	8816
84305	9939
84305	22794
84305	9587
25842	79711
25842	5928
25842	55183
25842	11011
25842	9874
25842	4173
25842	4176
25842	4171
25842	4175
25842	4678
25842	254048
25842	255967
25842	23523
25842	146059
25842	7290
25842	29855
25842	9924
25842	4796
25842	84529
25842	8370
567	51203
567	5903
567	729857
567	84220
567	5905
567	3840
567	3839
567	3837
567	7329
567	9787
567	5471
567	2217
567	8460
567	23306
567	157313
567	29098
51027	5359
51027	27283
100134934	80169
79839	80153
79839	5917
79839	6897
79839	123283
79839	81929
79839	51399
79839	4798
79839	196513
79839	27131
79839	3069
79839	10454
79839	57120
79839	6642
79839	6729
79839	9827
79839	9861
79839	7082
79839	55075
79839	163786
79839	409
79839	90441
79839	51454
79839	7109
79839	27095
79839	983
79839	10671
79839	5885
79839	25793
79839	83932
79839	55785
79839	26286
79839	9847
79839	57530
79839	10735
79839	58533
79839	90378
79839	7494
79839	6885
79839	23118
79839	51035
79839	7392
79839	84306
79839	25970
79839	122553
978	8825
978	4355
978	51678
978	84305
978	66036
978	9107
978	9204
978	1031
978	9546
978	51255
1031	1019
1031	1021
1031	84305
54951	51122
54951	7314
54951	57020
54951	57511
54951	54520
54951	79832
54951	25839
54951	7029
54951	7027
54951	22796
54951	54939
54951	149951
54951	404636
54951	10466
54951	51720
54951	28952
54951	83548
54951	28991
54951	91949
54951	29099
54951	9382
54951	10311
54951	23412
54951	51027
54951	10079
54951	84342
54951	1876
23741	7314
23741	4650
23741	259266
23741	4642
23741	56898
23741	64837
23741	4644
23741	8454
23741	55149
23741	23014
9546	7586
9546	64343
9546	29941
9546	55028
9546	22883
9546	8502
9546	4799
9546	51507
9546	10056
9546	334
9546	351
9546	9646
9546	286205
9546	9169
9546	29110
9546	3597
9546	8446
9546	51735
9546	63941
9546	5161
9546	79837
9546	132001
9546	93643
9546	2671
9546	116285
340075	25926
340075	23382
340075	3309
115362	54991
115362	6834
115362	2633
115362	116285
115362	2043
115362	23780
2687	4598
2687	653269
2687	6575
2687	6509
2687	100510688
10691	26205
10691	84058
10691	8785
10691	10202
2976	54439
2976	64062
2976	163033
2976	708
2976	27332
2976	79009
2976	573
2976	84838
2976	149986
2976	26146
2976	317781
26061	84898
26061	79058
3329	54968
3329	85476
3329	80324
3329	151313
3329	27440
3329	81627
3329	84532
3329	79731
3329	92935
3329	55157
3329	25934
3329	2235
3329	197322
3329	80221
3329	1512
3329	51629
3329	79979
3329	387338
3329	92170
3329	29960
3329	126789
3329	56948
3329	200205
3329	390916
3329	55687
3554	489
3554	4238
3554	347688
3554	657
3554	22858
3554	8795
51676	8065
51676	4791
51676	123879
23095	547
23095	63894
23095	51411
23095	5351
23095	26276
23095	64146
23095	9989
54813	3652
54813	11215
54813	90293
54813	9903
54813	64839
54813	23386
54813	5567
54813	57565
54813	54800
54813	55295
54813	9820
3959	10844
3959	23317
3959	85441
3959	8087
3959	23077
3959	31
3959	2335
3959	10020
3959	8480
3959	10243
3959	7283
3959	727851
3959	83696
3959	55922
3959	5426
3959	114791
3959	9820
3959	374654
3959	283450
3959	10426
3959	653784
3959	84926
3959	7297
3959	51535
3959	5257
3959	23196
3959	84461
3959	114823
3959	159195
3959	85378
3959	286077
3959	10443
3959	54468
3959	200933
4000	23633
8785	63894
8785	384
8785	7750
8785	26276
8785	617
8785	4146
8785	112939
8785	148113
23295	8455
23295	1954
23295	83693
23295	25896
23295	5134
23295	55071
23295	157567
23295	90580
92140	27044
92140	79699
8031	2512
8031	84461
8031	8924
8031	64395
91624	60
91624	345651
91624	59
91624	2934
91624	4642
91624	4430
91624	55607
91624	55860
91624	51474
91624	55030
91624	54504
91624	23403
91624	288
54888	55327
54888	8825
54888	51678
54888	56339
54888	55748
54888	7277
54888	7337
54888	2071
51411	274
51411	273
23481	55297
23481	23524
23481	55661
23481	55759
23481	7726
23481	6046
23481	8546
23481	4300
23481	5411
23481	92345
23481	10921
23481	4931
23481	151230
23481	5209
23481	64318
23481	84078
23481	1457
23481	57703
23481	9739
23481	7343
23481	25873
23481	285855
23481	84629
23481	27125
23481	85313
23481	23246
23481	30827
23481	1059
23481	147339
26147	283489
26147	345651
26147	23512
26147	2145
26147	2146
26147	340371
26147	10611
26147	54881
26147	26168
26147	8726
26147	2962
26147	8536
26147	27043
26147	7402
26147	115416
26147	79807
339010	122060
339010	1452
339010	9793
339010	7874
339010	728378
339010	388468
339010	317754
339010	100287399
339010	8905
339010	3161
339010	222584
339010	51053
339010	1523
339010	164
339010	58533
339010	23024
339010	5987
339010	10389
339010	81610
339010	6642
339010	6643
339010	7169
339010	28964
339010	8874
339010	1039
26051	163050
26051	199692
26051	7572
26051	5501
26051	5499
26051	5500
26051	5510
26051	90293
26051	156
26051	137902
9055	116285
78994	5519
78994	5518
78994	5527
78994	5528
78994	5529
78994	5525
78994	10951
78994	23468
78994	5515
78994	23324
5875	10652
5875	2597
5875	1122
5875	1121
5875	25911
29890	64783
29890	84861
29803	29890
29803	100287399
29803	51314
29803	23510
29803	10526
29803	79894
23180	9910
23180	23130
89970	55750
89970	9118
89970	2670
89970	4741
89970	4747
89970	90355
89970	10763
89970	2710
89970	2591
89970	64423
89970	63875
85413	491
85413	22862
85413	116285
85413	9144
85413	115362
85413	28982
85413	253512
85413	10052
85413	84303
85413	2030
85413	25923
85413	91137
85413	51094
85413	23011
85413	10162
85413	57515
85413	23555
85413	54868
85413	9546
85413	10555
85413	121665
85413	345778
85413	84187
85413	1836
85413	256471
85413	5827
85413	25819
85413	148534
84892	55825
84892	9470
84892	55033
84892	28987
6780	51121
6780	400506
6780	55131
6780	117246
6780	5976
6780	1736
6780	1996
6780	84656
6780	27067
6780	23378
6780	56829
6780	80204
6780	9933
6780	55299
6780	64802
6780	64794
6780	22913
6780	692312
6780	8575
6780	6895
66000	23066
66000	23061
66000	285966
66000	221927
66000	23042
66000	7277
66000	29957
66000	54700
66000	9735
66000	10381
66000	30000
66000	10988
66000	4580
66000	5452
66000	23039
66000	51537
66000	94097
66000	80724
66000	79085
1200	57521
1200	8034
1200	115209
1200	4833
10906	84129
10906	259266
10906	80155
10906	53339
373	339010
373	100287399
373	51314
373	6418
373	29890
51134	388468
51134	100287399
51134	7874
51134	9793
54986	91369
11311	8675
91833	57599
91833	10979
91833	54461
91833	10133
79968	11198
79968	10038
79968	142
79968	6749
79968	8139
79968	7508
79968	3070
79968	3980
79968	440686
253943	54915
84124	56259
84124	51282
7791	26000
7791	55749
7791	51663
7791	23307
7791	55740
7791	29926
7791	9728
7791	26115
7791	51466
7791	26136
51654	23140
51654	2547
51654	9782
51654	25852
51654	7520
51654	79133
51654	116225
54901	9391
54901	80727
54901	1759
54901	26052
54901	441250
54901	127253
54901	92747
64506	8189
64506	115362
64506	23283
64506	1478
64506	8139
64506	9546
64506	254042
64506	51068
1407	1408
1407	8454
56474	1503
56896	1808
56896	1809
56896	3636
56896	10570
56896	164832
55741	640
55741	10678
55741	127933
55741	124565
55741	347734
55741	117247
55741	51061
55741	8034
55741	10956
55741	285315
55741	115209
55741	201158
55741	81855
55741	9200
55741	84899
55741	90580
55741	90550
55741	4170
55741	6834
51386	27335
51386	8662
51386	8664
51386	8661
51386	728689
51386	8663
51386	84726
51386	2783
51386	155061
9583	489
9583	441250
9583	51449
9583	118987
257019	57613
257019	81035
257019	80311
257019	10970
257019	80346
257019	253558
257019	120071
257019	64327
114805	2589
114805	81543
173	653269
173	2633
173	345651
173	59
2099	84735
2099	81706
2099	5409
2099	2633
2099	5232
2099	89790
2138	5780
2138	10087
2571	2260
582	583
582	10072
582	3312
582	585
582	123016
582	26128
582	27241
582	55212
8139	9203
8139	84541
8139	80124
8139	23386
8139	9118
8139	54870
8139	23091
8139	90353
2633	2634
2633	2635
2633	2783
2634	388646
2634	2635
2634	3320
2634	3326
2634	3327
2634	730211
2634	120
2634	118
2634	54039
2634	3040
81544	2820
81544	84293
81544	55890
81544	27333
81544	25912
81544	113178
81544	54884
81544	10269
81544	64757
81544	221496
81544	55253
81544	4724
81544	8417
81544	51368
81544	55967
81544	93185
81544	51114
81544	9482
81544	55529
81544	51714
81544	55706
81544	6091
81544	10490
81544	337876
81544	4726
81544	51337
81544	112
81544	81537
81544	1896
81544	3767
81544	374882
81544	9091
81544	728932
81544	84243
2870	9221
2870	2869
2870	2021
8807	5283
8807	5277
55174	81556
55174	345651
55174	5232
55174	55726
3735	9255
3735	3376
3735	5859
3735	2058
3735	10806
3735	7965
3735	5917
3735	1615
3735	4141
3735	9209
3735	9521
3735	51520
3735	123283
590	55505
590	55651
590	23196
590	1736
590	89
590	957
590	81624
590	149175
590	444
590	79869
590	7278
590	23022
590	92345
590	7536
590	4052
590	26232
590	55740
590	57698
590	4253
590	8976
590	4016
80311	782
80311	23587
11275	26249
11275	65125
11275	65267
11275	23317
11275	22985
11275	339451
11275	114928
11275	10121
11275	10120
11275	6238
11275	9815
11275	26037
11275	51067
11275	114088
11275	11258
11275	57700
11275	9817
11275	57646
11275	57410
11275	56616
11275	51164
11275	23363
11275	10921
11275	59349
11275	3614
11275	5287
11275	331
11275	54963
11275	55860
11275	64839
11275	8874
11275	9820
11275	83987
11275	26060
11275	84516
11275	91107
11275	8573
11275	83549
11275	22980
11275	10671
11275	139596
11275	254170
11275	26259
11275	81603
11275	653583
11275	54749
11275	90378
55631	5232
10916	4676
10916	708
10916	55188
10916	2774
4534	7278
4534	9784
64419	5357
64419	84058
64419	54704
85366	80204
85366	8986
3164	84129
3164	2870
3164	84899
3164	90007
9818	23219
9818	9810
9818	57120
9818	23636
9818	54830
9818	8411
9818	114880
9818	142678
10611	7169
5347	9701
5347	394
5347	9043
5347	23299
5347	79866
5347	252983
5347	2072
5347	7110
5347	26064
5347	23164
5347	11073
5347	400793
5347	133619
5347	29110
5347	57506
5347	9722
5347	23314
79983	5232
79983	1964
79983	7169
11107	51121
11107	6124
11107	51087
11107	55131
11107	80829
11107	117246
11107	57659
11107	4736
11107	5976
11107	84656
11107	5232
11107	57215
11107	57592
11107	80204
11107	6838
11107	6132
11107	29777
11107	7468
11107	23029
11107	51335
11107	10749
11107	573
11107	55299
11107	54433
11107	9933
11107	22794
11107	84629
11107	284611
11107	56980
11107	6142
11107	84154
11107	25873
11107	643836
11107	84318
11107	79595
11107	317772
5590	3993
5590	5584
5590	3996
5590	84552
5590	50855
5590	8878
5590	2631
5590	9578
5590	23286
5590	90933
5777	5782
5798	5799
5798	3134
5798	54867
5798	9645
5798	79714
5798	9905
5798	83440
5798	124936
5798	256471
9910	7216
9910	221749
9910	11332
9910	4291
55072	10616
55072	345651
55072	5558
55072	81858
55072	2633
55072	5557
8945	57685
8945	55031
8945	139285
8945	4651
8945	994
8945	3097
8945	6788
8945	6789
8945	161436
8945	55201
8945	23512
8945	997
8945	3096
8945	85456
8945	3454
8945	10845
8945	11332
8945	27250
8945	114088
8945	9785
8945	8454
8945	324
8945	25820
8945	10726
8945	5970
8945	121536
8945	26064
8945	23164
8945	2146
8945	114791
8945	25777
8945	283349
8945	11186
8945	4848
8945	133584
8945	8726
8945	8553
8945	29128
8945	10112
8945	79083
8945	10950
8945	26190
8945	27229
8945	57695
8945	4790
8945	4601
8945	10413
8945	29922
8945	85378
8945	57148
8732	5438
80230	22902
80230	10087
22955	345651
22955	59
22955	5232
22955	2783
59343	5232
59343	57646
89858	3309
89858	201266
89858	113419
89858	9373
89858	55325
89858	10426
89858	4580
55671	57223
55671	5531
55671	5524
55671	51400
51429	1173
51429	1785
51429	1759
51429	26052
51429	162
51429	163
51429	160
51429	161
51429	8867
51429	3190
51429	23417
51429	89848
6814	6810
6814	7278
84258	341359
84258	5232
84258	22862
84258	4622
84258	4625
84258	8567
84258	91289
8277	347688
8277	664618
8277	7846
8277	25822
8277	253260
8277	391123
83887	8916
150209	4836
150209	9397
150209	8216
150209	5232
55813	90678
55813	2633
9948	546
9948	445582
169841	100507290
169841	8218
169841	64965
169841	6188
169841	55342
169841	7675
169841	7745
169841	168374
169841	353274
169841	25799
169841	10236
169841	10492
169841	7738
169841	23361
169841	27067
169841	55226
169841	51663
169841	221785
169841	51121
169841	23598
169841	56652
169841	9733
169841	440590
169841	6653
169841	6209
169841	60488
169841	65986
169841	140710
169841	51650
169841	64963
169841	9841
169841	7726
169841	57786
169841	53353
169841	1059
169841	83903
169841	7163
169841	23119
169841	7596
169841	8425
169841	100131017
169841	115509
169841	90933
84190	4898
84190	54039
55659	5232
55659	10155
55659	7278
55659	56658
55659	10520
55659	1059
55659	4591
9753	83481
9753	1474
9753	3034
9753	5232
9753	7051
9753	4199
9753	374897
9753	1368
9753	144568
9753	1515
9753	810
9753	84659
9753	59344
9753	284110
9753	2312
9753	51200
9753	145264
9753	242
9753	427
9753	27178
9753	3713
9753	4014
9753	342897
9753	1893
9753	2125
9753	93099
9753	448834
80183	10483
80183	80230
80183	30849
80183	10802
80183	5289
80183	2870
80183	7405
80183	8678
63920	56938
63920	1820
63920	51379
63920	22847
136895	5232
136895	2870
136895	9615
782	255057
782	784
782	783
782	84128
1131	10381
1131	347688
1131	23066
1131	5291
1131	480
1131	56704
1131	10527
1131	55027
1131	64225
1131	53407
1131	9670
1131	9675
1131	9894
1131	51651
1131	5297
1131	8729
1131	7277
1131	7278
1131	9093
1131	26046
1131	285598
1131	9855
1131	5338
1131	55705
1131	10948
1131	24140
1131	22870
1131	54965
1131	84272
1131	9497
1131	51184
1131	55770
1131	79675
1131	25819
1131	857
1131	2324
1131	55732
1131	54676
1131	54808
1131	57326
1131	219738
1131	29911
1131	79731
1131	64854
1131	26020
1131	167227
1820	138715
1820	10620
1820	8924
10087	4140
10087	2011
10087	4139
10087	84231
50717	84129
50717	10574
50717	81691
50717	7203
50717	8450
50717	8451
50717	10794
50717	10576
50717	373156
50717	10575
50717	10693
50717	1642
50717	139425
50717	6950
50717	22948
50717	10160
50717	271
50717	79828
50717	5150
50717	26084
64446	10574
64446	10963
64446	4642
64446	7203
64446	10576
64446	10575
64446	10693
64446	908
64446	6950
64446	22948
8507	64410
8507	23386
8507	440503
57089	491
57089	80762
57089	100507680
57089	5232
57089	56928
57089	10087
57089	55353
57089	64083
57089	55204
57089	10874
57089	339123
57089	221955
57089	84669
10061	23382
10061	10768
10061	84955
10061	80142
10061	2794
28976	5275
28976	55744
28976	124220
28976	79983
28976	4718
28976	25934
28976	2125
28976	5164
28976	51103
28976	5163
28976	5165
28976	87178
28976	1629
28976	144568
28976	5268
28976	2744
28976	6389
28976	23590
28976	57107
28976	81027
28976	140683
28976	6318
28976	6317
28976	5493
28976	9054
28976	3713
79767	63916
79767	9844
79767	9732
79767	1795
79767	80005
79767	1793
9852	79665
9852	65982
2189	7314
2189	23283
2189	2175
2189	9061
91893	494115
91893	26091
93986	116113
93986	27086
93986	6273
93986	8991
93986	11072
93986	1454
93986	11187
93986	80303
93986	131578
93986	147409
93986	8338
93986	391123
8310	54915
8310	8916
8310	64946
8310	55559
11226	491
11226	492
11226	9917
11226	4714
11226	7779
11226	9695
11226	55967
11226	57181
11226	2621
11226	55005
11226	6548
11226	8703
11226	4724
11226	57168
11226	5362
11226	4726
11226	4712
11226	137682
11226	4711
23062	9135
23062	9685
23062	26088
2794	3094
8733	51604
8733	506
8733	382
8733	8073
2861	79143
2861	11101
2861	57590
2861	11194
2861	203259
2861	5789
2861	10482
2861	100510688
2861	5528
2861	5425
2983	583
2983	23077
2983	2982
2983	113115
2983	439921
2983	55075
2983	2977
2983	79594
133396	341208
133396	37
133396	51702
133396	202
133396	391123
133396	8991
133396	810
133396	10457
133396	254773
133396	6274
133396	5333
133396	131578
133396	55
133396	5268
133396	11072
133396	23650
133396	3958
133396	147409
133396	4759
133396	221301
133396	79887
133396	11187
133396	10544
3702	3326
3702	3327
